,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
45,idn0i,1.7679409472777052,3.7153765239692307,2.242318246963721,5.134164273396982,1.712338790486362,1.7970043418784785,0.8513553180406396,3.128942517046222,2.850292344115077,4.095770770232669,2.492078451894058,2.9887654291776657,4.969151777927159,0.4525408921745223,3.2813677017221097,2.545028670190203,3.1764642602005413,2.4811215413420644,3.9225731410596087,4.468628788977771,1.0738401525348575,1.7196897462501353,3.137672608755595,3.9474270427569236,3.616986128698263,3.701427448831474,1.5326175300787552,3.636371015435142,1.192226790328049,2.951462412520274,-0.2286470451894941,4.458415812314625,1.9942698884252135,2.990499880035847,2.8010716257010677,3.789166605770106,2.5498261961326096,3.446347770640444,4.265114865148307,1.955645438935567,2.6184789130679946,2.846644942839341,5.2067331177221385,3.593678415660528,2.6783235835819306,1.2873736037997678,2.635717324453513,2.3030917767074293,3.012169320037687,4.980639995315474,2.875350152707247,1.2067937119677865
174,homogeneity115b,1.228345992159153,5.171000412145377,1.9520395074928059,3.1193338781420357,3.1604918274961338,-0.19098325506107083,3.103064815979628,4.461093580298524,3.310188627113622,2.6818418705544955,5.525920532429889,3.571692626851453,1.0448873106088608,-0.2697115397016188,0.970379800199173,2.010651955677516,4.934218994169417,3.953258819438226,-0.33785584535213076,2.419040776674936,5.246877105214799,3.552409925696688,4.245992846347588,2.4839608277471714,0.5970962180677286,3.410277966337007,2.054567196581036,4.294663629380599,6.030476937873269,3.698179097175434,-0.42603561823968694,6.372770332997448,3.5644039969098666,3.574568930600375,-0.07416808989151133,3.915227855424531,3.774357696306152,2.3654022282687235,3.1950226163986657,3.8479528938755427,1.734638521807612,6.08061781597127,-1.0534858273044518,-0.3593174482530998,3.6714282924897557,3.582503485137588,3.217994464624705,6.373762217526902,5.176791680079363,-1.4036978611318494,2.891282812426713,1.9984764095018714
238,energyglcm15c,-0.8106687343516726,3.2017767783742426,1.7480555115043264,3.0645352545734235,4.491226392793532,-0.5802400861454402,2.985345641548867,5.904086102738197,4.756309981505549,3.767807765452537,3.184146351490911,1.3807828956372545,5.286085632736028,0.8915394446582635,6.202287726119369,3.0350792249862915,0.7753294719077439,4.697277798832342,-0.555062664618657,4.289343889370845,3.9965976871067515,4.9949312825309935,0.7283751465155314,3.2632208528011653,1.4871615582190305,2.261093849589859,3.996909186636018,4.035977933299203,3.6782460793952523,2.8771413910051993,1.148444708390804,6.203931458345633,1.8016372019624969,3.069628411393769,0.5192999708776491,2.923418216619012,4.320032689913509,2.6832599578335525,5.576268234890965,1.8547372397044493,-0.2002778390201901,5.36247841755995,3.8165141075979014,5.308469780466948,3.1062421654178167,-0.18510054048089278,3.2320884615953833,2.0405177576169446,3.2653907114672376,3.2582772134398987,2.9627991534361153,1.8312841129536328
63,extrudedsurfacearea0i,4.0500678844769435,1.8518956755116989,0.6302663371797055,5.522877715497936,4.132702417701819,1.2071253571693985,5.829871543284824,4.313929823740286,-0.3495168670522244,1.4808980889578418,3.30865726123301,2.517479873090454,-0.09931022915973971,-0.4463416665029513,7.826394217042278,1.3027801281713671,10.238286758780362,2.7186502739464324,-2.3704791894267867,6.3819668165810475,4.742137413575078,3.7917065102094094,7.791072716544114,-1.3755137925563754,-0.5296528763999311,6.397803875028747,2.235610536219767,0.2620387003749378,5.752784309804002,2.101911674441513,1.5948403219756833,6.608436584000174,8.169170153620856,-0.6305860582509889,1.0169961075138727,9.321533452630998,0.6163984718444014,-4.080433347771429,5.103640817495838,5.372905501257864,10.732316542927327,5.641281806201634,3.3839135783223164,-2.017543928067163,-1.2835094669160867,5.771591199174498,6.28776721314395,1.440380387204477,-8.297156513443738,2.377616812240236,2.966953218451394,3.723190347342062
261,lrhgle15c,3.4883113738327935,3.7055342439816514,1.7305249061198982,3.079567558047444,1.137432680892908,0.31230257128528316,1.0006406466783617,3.3287674488040886,5.491747575239455,5.583851533009313,2.1690070628808917,2.1813094167479714,4.686736606134153,4.206392501455168,1.291995229512605,3.7146885788744126,4.200525928416684,4.116236990435943,1.9292507066479523,3.6422323068158544,8.446800801751387,2.10102945507462,0.8477085432217714,4.9995889000267715,0.357365678650208,7.40595520540132,2.5423748365476095,4.499288797134742,3.0510187832027493,1.5905162985341073,1.3993850777668575,5.007452759691704,4.87722563007127,2.7530311744709426,5.2031042417532465,1.5232390848165818,2.890774171180993,0.6755315505490764,0.6480000808544858,4.701980512215674,2.2778670443851716,2.2156099471679855,4.931855398566707,1.5739227991888465,0.38792209966501773,3.61222930345889,1.2001708705383534,4.514150363438774,3.0555824768504625,1.8392001648295597,3.0425387583363737,1.8180734866238306
55,rln0i,2.0266009022818716,4.710871019692497,4.075909429065023,0.7874741185995499,2.995250572678707,2.685600875308198,5.902818785277027,0.9749839107287502,2.981152931919792,3.6484162516299565,0.017186452640441604,-0.17648145986310484,3.4812909522590694,2.7221697403045226,3.5394574440242046,5.157180021804369,-0.7653704094156187,1.7516736462150289,5.877226939173702,0.2173829142984756,-1.7553689809887567,3.5030936977336697,6.57555406902045,8.937719980260592,0.46103180308872693,0.8620978317462864,5.87757563670057,5.6901397745816125,6.471106185645463,2.791941500743901,5.461702091177104,3.425116903328947,2.3252614443216055,4.082780758933948,1.6796040047375633,3.101659374927619,8.61989569340442,-1.2884009337092186,1.0655142543101446,-0.8592610248097753,1.6381158818703574,6.5231044927178,8.391709048848185,-0.09567630793267319,6.388450076973178,1.5842824888273253,2.9064117470011244,8.977428178492591,2.8526069952691024,5.098219447198873,3.278084223060864,2.7182378601695407
75,meanintensity10b,2.048895323681574,2.9235187059906735,7.303462849590803,4.89325825951623,1.6398942872119044,0.6157056333141836,1.1551557792558056,3.8717654448593097,5.78131753914036,8.180889796578809,2.134459087938155,1.0871801358121687,6.320857504268991,2.8968212722808135,6.805649725844557,5.067935646031676,2.0744950845688144,3.230120407645799,1.5784794838831202,1.4394874948828553,4.215472942075832,2.9853643716307525,1.986079617929357,5.861070580589071,3.1171213092489984,2.47686596371754,3.135347019357413,4.175509825923682,3.3470630016042247,1.8113862142498092,1.3091198771889743,0.5372819647619773,4.75198820787039,3.5837965916864447,9.352023816108582,0.8477212077108081,1.9106008403259804,5.796858801037634,4.559525265401522,4.398441791230059,2.21965145775857,2.0675851909663217,2.6405026602296244,2.309811223575665,2.2713280250974104,2.0607485419568596,1.2469122913371007,3.4080139929451865,4.064077839262058,2.4373040679980025,3.31867847926145,1.9828951406486774
181,sumaverage15b,1.0174152417541351,2.2503728852011244,1.0530934965614664,7.349219187942593,2.7672704542579125,2.6705604528237648,0.09873898673991972,4.3616134832393785,6.143496951489041,10.459695357191945,-0.6288798447699829,2.993474802410142,1.922205923491321,4.050968568755677,3.511487400132026,0.19596361659219716,9.907155714369459,1.86681282254674,3.6989156217696717,3.1089460986309763,0.08203706455889134,6.30685588362798,9.485759880804594,6.712010156838383,0.05344048465764918,-0.6253175790424891,7.061923190589717,2.38627669957509,3.2998958670206218,2.054571119981139,2.432185169121881,2.2798604538251186,6.304442310578195,2.493041909265236,6.913716143933908,1.825729484413237,6.9783145206352755,2.834547528455018,-3.4320708579611514,2.6811172453225676,3.418725213342686,5.05759845811838,-1.004869080290153,3.929486120914224,3.153402036845201,-1.1225934320499489,3.3743934714010875,8.899313771774679,3.7147129989065704,5.570227920300323,3.4383452275318684,2.993380971866674
85,uniformity10b,5.775572376432997,1.4701076553347694,4.103640621966109,0.10417771662335809,1.878965774917252,3.653719625551513,0.9806799807847808,3.780468022022122,-0.30151633040870335,6.40866517852753,4.070396799408122,4.648805462313932,-0.5320984154121267,6.186169901718762,3.630775481361892,2.745844070962701,0.050750017803589745,-1.01938471546558,11.886763373794262,3.6180966872458153,2.2237197031336193,4.855247436709708,5.426419868019453,3.6251365287971864,3.6642080197540303,10.582385268700873,1.4278982541565137,4.763934855769289,-3.1845377198601974,3.0854361645113437,3.078198867508534,10.654066848341948,3.8361360352363865,0.572694197173037,4.078419551937609,8.916438624388073,2.959531644474001,0.043663942064518506,3.442730298779815,0.6055694346870285,4.257214693005387,7.363760911440185,4.021609881449736,0.9310953925261503,1.4262751527424695,1.8140059255583028,9.494473596145795,0.5783409298721335,6.085328525152054,2.7695375146894716,3.5307907926469504,3.1021796001006865
154,laa856perc15b,3.786346277053194,4.911543314023369,-0.8265750394022996,9.354436389769372,1.9829528709919237,-1.5349838957334137,6.631362526918429,5.5967465692345115,0.779468897766524,6.349905885197027,3.9788334427104277,1.5920256998218763,4.3949435089146975,0.2054483206662057,0.8265708455553443,-0.39484576717347364,4.915035810622762,6.921895278225328,7.395183434751133,4.860540034487664,3.2805751856452243,3.3522313486258213,3.0177004844786235,1.5244045626952156,5.336798812515932,3.7402724898046342,6.550844793754741,3.8859821507502255,2.1523722794206774,1.4955826777192653,6.375403768909877,5.432283886016075,3.889677091069835,0.34496596504173244,5.904085914375365,1.4660172164566883,4.031743721271161,4.002535026265742,1.6797665374367876,3.7678698583415433,2.9493488230919707,2.3908258219437424,4.960075231671319,1.2410158780957727,1.2144631510663522,4.930344492941091,6.156877019992499,2.38748230960137,3.988012757684976,4.804219507218151,3.5596122633660605,2.3064731344136207
175,homogeneity215b,3.6815327932625093,3.8457952021735786,-0.014315723032347504,5.827140326510273,3.5788966680243988,-2.3914709381757437,1.5314749798050546,7.599692803125389,7.062094197382769,-0.46941673584538207,2.641033765521671,4.584281057783033,0.8353618281786112,3.4547020632846306,4.831253828410858,3.368501452209141,2.921385091648979,4.513398252517162,2.5636355543144607,2.2429938845104376,5.810330215396602,2.6894497367030388,5.692150761402814,2.845234177767852,1.5681091373644451,1.695721430948597,2.9273535554410004,3.132711891947136,8.120206994004214,6.536385665040301,1.616939537775172,6.813534381163367,3.1300642945365027,3.8356731187854787,2.997843073045167,5.199011824355189,10.657849598803361,3.341574042385504,5.284417564027141,1.7714312779378278,2.5639765324938866,3.265937695937627,-0.5809093240534439,1.7077806364851178,5.773852455181425,2.9539762671453493,3.912412722644367,6.424202698017452,5.8148973054310105,-1.6769656135849746,3.5606624801227604,2.481687544322909
125,hglre10b,-0.25349011486958617,3.71805977495196,4.024802944068395,5.890015665784487,3.3549868620610317,2.5342347444007287,4.127381355841658,4.356311359111427,5.518402935112221,2.037135079651649,0.695130781516542,7.431448192931236,3.8848741248310534,3.666929495426181,2.6572501217386817,4.16282433423881,4.246534990192437,4.046835255534675,5.016625478628527,2.045233236004481,0.7498540048345125,2.770996503828508,3.3646681668436305,4.666594801457794,2.9282191979290793,3.220586950191395,1.0935013819078834,4.703852773928235,4.873259190532008,7.69279621620387,-0.8329687948399506,4.039202326245493,2.5032522044991827,5.21066046615301,-0.48186848319202985,7.833511037328158,5.625238307786561,7.341870289979223,4.431849887796124,-0.40962356761663243,1.9568059947435976,3.71031754489075,1.433702152032,2.4665447695802207,5.531586622981283,4.615790052350489,4.093740806775216,1.3103713806501909,7.0266668428202985,4.11275372685384,3.6149051874526106,2.0900261700493035
139,minimumintensity15b,4.920499368889674,3.412890496184284,4.179912699928653,1.6560266854619736,2.9132968398068604,3.370070571014824,2.560392537652593,3.0081929429742207,4.28339791218355,5.473827155785979,3.482353884100047,-0.379198623092172,7.22512448459062,1.8392107103133057,3.899120669606116,3.5558791314979006,3.377547197035385,5.099247933105127,5.237528848493185,3.744379760105308,0.3616710858120086,4.96547866525673,1.6058800999822391,6.159584802787556,2.5869773906049685,4.9942480728519065,4.175810522448253,2.4789374676482443,3.070082289369573,5.618349925386187,2.852576780696639,4.048277265203253,5.505114739901175,2.4738630455404027,3.7881470046869588,2.178682511794061,4.211970970922912,3.3570610324886134,2.3290126501080124,3.3927112804303543,3.7912592313719253,4.545670638483316,1.9038454099605187,4.402095921638022,3.373322246477564,3.114921889929431,5.457725648627376,3.489930185583923,4.195772687606385,4.683050450719886,3.639434662399117,1.4160286041782844
245,inversevariance15c,-0.6036070934940823,5.607119744175539,3.711164641649132,3.1608523393334833,8.417890038167851,6.281836240192574,3.662794318774437,5.964968997929745,4.782921698253396,2.2674523817842704,7.426265502559253,3.735302386214248,6.028229995320679,1.221278941430028,-0.24429977547428963,10.652132804509861,0.35862452706919606,-0.5009724628091148,-0.08813112664745036,8.40208614642243,-0.2904480052361191,5.9619865914488805,0.7363708809862957,5.87494182687746,1.4877032531681582,6.20934895569286,0.24144290515373185,2.7380877972100928,2.486281461393805,2.7768233355417955,-1.6875636498925823,3.490270088756945,1.4312553580015617,5.85610306045214,7.526173249300125,1.9295772940121103,0.3229467735176329,-0.36201845875989125,4.856627969278796,8.313561102023499,1.1954141462901735,4.112734391017831,5.549685164969964,5.072383807949483,5.897991946945366,6.547923646947622,5.2352098173788875,4.267008779343272,0.9158106453059098,8.254493472353875,3.743840757055817,2.9605211340216027
170,differenceentropy15b,3.8060000126144717,4.955030830688307,3.4002075503318556,5.016948997451175,5.2768858348502174,4.183560795179909,2.667033653297012,5.6323902002709705,0.5551994062198454,6.78767904086663,6.15508664695391,2.7385123936231235,2.9362332917020053,2.2210806412593262,5.023523618335841,3.6136478323331334,6.179029056175248,3.960643518033268,4.407661259428232,2.128173843859173,2.7596282542823842,3.083400849071063,3.95003288772389,5.192341059936759,3.615000099699275,3.687841523577108,4.217847895341627,6.0058628760202675,5.105745924805743,1.8424762602268587,0.7866697734001402,1.3358598458416833,3.51451221993654,4.26770142347108,4.6054377988569835,4.365391436182642,-0.7563958484472254,2.913008966963807,3.4598999988483508,6.3077404285191605,3.0669609987923243,2.7482592843945532,1.9503142602214383,2.9758013893059716,4.263850536852501,2.0396446688373313,8.307099759362169,3.1970641431837543,3.6661559104497,4.695507415754666,3.776303809297724,1.6659804903611688
32,sphericity0i,3.405623352115617,2.5761389229513267,6.427700314408668,4.023139296901702,5.695637232274685,7.3650473523808975,3.1933824861393205,2.673303899163863,2.135860722871513,0.9847775338346915,2.2684646874035606,1.8288641755851445,2.2059099733329495,2.7582439575223003,4.970414041891219,0.840940174940252,2.5922447350931623,3.4945626167573987,2.2430266409150703,5.286953393252785,3.719681183075108,4.790359501331967,5.654466382830132,3.9107365668531187,3.690903426106387,2.3597876523320687,7.18769265045555,2.268160054517874,3.088536204325698,2.817587972552715,2.9625947824153847,4.207525589130497,4.854758095435766,2.276311247870944,4.568802361643983,3.815939877329574,0.3113134394424174,6.816730611500665,6.690852877621664,6.549932310875028,1.8905367400049122,2.6507823180381545,6.63520525001345,2.29252354527095,3.0919873984128867,4.395722661467715,9.088229850418966,5.38022189542769,3.7342865104913736,1.6818892897564053,3.807085875133704,1.888918505193076
114,maximumprobability10b,2.1187230388271905,7.310035400925358,1.560387044377674,4.699629591432973,2.4108964863602482,6.409911885451252,4.906890322569159,0.2805936549951641,2.42396685478035,2.588774009111468,6.3573002118822775,2.796219484315632,3.1428687605950225,-0.749653994386767,2.970692956541632,3.087875131596274,4.699998485474744,2.724524250343324,9.112543042113106,2.0804467331184666,4.512327385595747,9.02873377417,2.6893120936862465,0.8550205747548209,7.3485406924142875,2.384310237532761,10.34328621103145,5.058218133798525,5.251309942617746,0.9793220509391268,-1.1877513758191505,9.62985063295446,5.1467177687724375,5.165200017849934,5.476401194938142,1.2376719250402677,4.1520627902975855,3.5495392666293695,2.842268048511123,7.289158163249482,5.82352758777263,2.611844426108385,3.7426602411257472,6.200084190696622,5.380508409067887,3.216634091687545,6.961110831777514,4.02044221363595,4.85076083739602,7.425447803864571,4.258342870250435,2.567510620913496
